  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                E_nuclear                 Grav_Potential            Peak Density              Peak Temperature          Minimum Gamc              Nickel Yield              Silicon Yield             Helium Yield              Carbon Yield              Nitrogen Yield            Oxygen Yield              Neon Yield                Magnesium Yield           Sulphur Yield             Argon Yield               Calcium Yield             Titanium Yield            Chromium Yield            52Fe Yield                54Fe Yield               
  2.464498228224667642E+01  2.538896409300981308E+35  1.741591799010715048E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.719890572376567754E+53  7.015167224775891628E+52  1.018373849898976677E+53  1.881143354756411143E+44 -8.914948785462178299E+52  1.218738328488079060E+04  8.992538275328540802E+08  1.333333483486236259E+00  3.404215897239414090E+01  2.453452277927416603E+01  2.033741646080930998E+00  4.480043450922425841E+00  6.596099124922987802E-24  3.499044651164443565E+01  2.659733406725736327E+00  2.559931840088190302E+00  1.520147715299407842E+01  3.099062452893454278E+00  3.297672325239244806E+00  7.607506593590147512E-03  1.885009880987430914E-02  3.770715881667459635E-01  3.381412454730640671E-01
  2.465042251865519063E+01  2.538896409300975774E+35  1.741634154092048289E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.719737250507788737E+53  7.015514828989401178E+52  1.018185767608846918E+53  1.878169334960416237E+44 -8.913415436115393565E+52  1.218439008965512949E+04  8.991796928792954683E+08  1.333333475462640250E+00  3.404215340633863462E+01  2.453452899856563718E+01  2.033741618038700238E+00  4.480045867953702299E+00  6.596105395659572856E-24  3.499043933611706336E+01  2.659735164509481997E+00  2.559932269502921631E+00  1.520147825475410741E+01  3.099062611450781546E+00  3.297673079875177660E+00  7.607504117199011089E-03  1.885009956220549954E-02  3.770715338153671214E-01  3.381412326990865802E-01
  2.465577626581800885E+01  2.538896409299123352E+35  1.741675815957273809E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.719586410738463418E+53  7.015856760120168700E+52  1.018000734726444209E+53  1.874947258208854271E+44 -8.911906944471034886E+52  1.218139148300923989E+04  8.991054075105636120E+08  1.333333482634505351E+00  3.404214792556660996E+01  2.453453509414424616E+01  2.033741598548276297E+00  4.480048252146620058E+00  6.596111525206211941E-24  3.499043231405495646E+01  2.659736884166932658E+00  2.559932690115787057E+00  1.520147933905208681E+01  3.099062764880347931E+00  3.297673812250918601E+00  7.607501690620356929E-03  1.885010025544694989E-02  3.770714801312203823E-01  3.381412202027813674E-01
  2.466121333239446400E+01  2.538896409295475324E+35  1.741718106076504370E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.719433268985175260E+53  7.016203861405974186E+52  1.017812882844578480E+53  1.872016558369528549E+44 -8.910375464201224842E+52  1.217829352782977730E+04  8.990286435777726173E+08  1.333333519248026677E+00  3.404214235700089120E+01  2.453454124216781551E+01  2.033741589769917368E+00  4.480050683330929040E+00  6.596117706095765612E-24  3.499042522482960038E+01  2.659738625670422962E+00  2.559933119501363930E+00  1.520148043860319476E+01  3.099062917642676496E+00  3.297674545370417043E+00  7.607499237150681243E-03  1.885010090996401544E-02  3.770714253976288899E-01  3.381412075913845516E-01
  2.466691559395105671E+01  2.538896409290762919E+35  1.741762437205956284E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.719272709823289264E+53  7.016567744912140790E+52  1.017615935332076142E+53  1.868523973854259222E+44 -8.908769812721784772E+52  1.217498864673799653E+04  8.989467329616128206E+08  1.333333561869449735E+00  3.404213651498248794E+01  2.453454764002667332E+01  2.033741590952279576E+00  4.480053244651784894E+00  6.596124140590860266E-24  3.499041783869008526E+01  2.659740447033291488E+00  2.559933573582544142E+00  1.520148158980345698E+01  3.099063074208830759E+00  3.297675302438108691E+00  7.607496676067973355E-03  1.885010154097002677E-02  3.770713677454058943E-01  3.381411944547225712E-01
  2.467288766856334448E+01  2.538896409284553744E+35  1.741808842094169427E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.719104610496338203E+53  7.016948682549156450E+52  1.017409742241422665E+53  1.865007384787052669E+44 -8.907088763755524156E+52  1.217146760513242407E+04  8.988594431910946369E+08  1.333333616440283587E+00  3.404213039539263264E+01  2.453455428486465806E+01  2.033741602857887631E+00  4.480055939720872793E+00  6.596130828121608894E-24  3.499041016014708561E+01  2.659742348342853280E+00  2.559934053012308475E+00  1.520148279223724153E+01  3.099063233850345433E+00  3.297676082037357403E+00  7.607494007352517268E-03  1.885010213884013783E-02  3.770713070650740240E-01  3.381411807998669361E-01
  2.467907192398352123E+01  2.538896409277012715E+35  1.741856869998920714E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.718930600459485271E+53  7.017342980341139265E+52  1.017196302425373365E+53  1.861580003827721812E+44 -8.905348609742091133E+52  1.216776522975699481E+04  8.987676347130575180E+08  1.333333640426967337E+00  3.404212405808305419E+01  2.453456110099294563E+01  2.033741626643366995E+00  4.480058742242261971E+00  6.596137700131415513E-24  3.499040227751095244E+01  2.659744306110201961E+00  2.559934552709675515E+00  1.520148403723130137E+01  3.099063396173107332E+00  3.297676873804225917E+00  7.607491258590661116E-03  1.885010268707301706E-02  3.770712438717547244E-01  3.381411667767390550E-01
  2.468539919783395931E+01  2.538896409268692865E+35  1.741905981585810978E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.718752631593807050E+53  7.017746221547866179E+52  1.016978009439020432E+53  1.857846489349919354E+44 -8.903568865597079684E+52  1.216392307884905676E+04  8.986723354339963198E+08  1.333333658259115317E+00  3.404211757490059398E+01  2.453456793856621942E+01  2.033741658378519279E+00  4.480061620691936142E+00  6.596144684307118635E-24  3.499039432354545909E+01  2.659746338848323344E+00  2.559935072881830198E+00  1.520148529840020579E+01  3.099063559894024600E+00  3.297677666574355015E+00  7.607488462063267780E-03  1.885010317043122816E-02  3.770711788047095836E-01  3.381411525581501376E-01
  2.469186044328867169E+01  2.538896409259564678E+35  1.741956104847275142E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.718570962691294149E+53  7.018157816408499963E+52  1.016755181050440111E+53  1.854190902439148218E+44 -8.901752120787329120E+52  1.215994508684197899E+04  8.985736405383415222E+08  1.333333682305740675E+00  3.404211095631463024E+01  2.453457468140310738E+01  2.033741691348235570E+00  4.480064570979260807E+00  6.596151780516470003E-24  3.499038637065603297E+01  2.659748511141865723E+00  2.559935621995645061E+00  1.520148655007525740E+01  3.099063723939067039E+00  3.297678458079607022E+00  7.607485623319483470E-03  1.885010358264701050E-02  3.770711119003154477E-01  3.381411381789733994E-01
  2.469845856377957816E+01  2.538896409249493863E+35  1.742007260633826171E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.718385516359125679E+53  7.018577938805049158E+52  1.016527722478622039E+53  1.850710902521055952E+44 -8.899897603241706673E+52  1.215582754843490329E+04  8.984718046393904686E+08  1.333333708077891755E+00  3.404210420080579524E+01  2.453458133535890440E+01  2.033741724799707828E+00  4.480067591623149603E+00  6.596158991618745749E-24  3.499037840127300569E+01  2.659750825171690813E+00  2.559936204018683714E+00  1.520148779857770549E+01  3.099063889672226679E+00  3.297679250006642526E+00  7.607482743313009714E-03  1.885010392444903815E-02  3.770710430883417175E-01  3.381411236479930915E-01
  2.470519712390526834E+01  2.538896409238340961E+35  1.742059474737143786E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.718196196860134403E+53  7.019006802232959170E+52  1.016295516636836359E+53  1.846677973262761297E+44 -8.898004357427492885E+52  1.215160502876340979E+04  8.983675884296723604E+08  1.333333736722610130E+00  3.404209730721981231E+01  2.453458804256472803E+01  2.033741758356196527E+00  4.480070681242396269E+00  6.596166318488673098E-24  3.499037012369438315E+01  2.659753281622418974E+00  2.559936818111288481E+00  1.520148914259685391E+01  3.099064078326133842E+00  3.297680074978330378E+00  7.607479830747347974E-03  1.885010423582470993E-02  3.770709723977142547E-01  3.381411089743203702E-01
  2.471207495488318528E+01  2.538896409226024439E+35  1.742112736247108125E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.718003041635931351E+53  7.019444320438252104E+52  1.016058609592106885E+53  1.842862699409291332E+44 -8.896072758152901161E+52  1.214728937802849759E+04  8.982753002311414480E+08  1.333333764793521059E+00  3.404209027863989689E+01  2.453459484101147581E+01  2.033741791961667378E+00  4.480073836241847296E+00  6.596173758509358443E-24  3.499036145863499314E+01  2.659755877624753406E+00  2.559937463605137964E+00  1.520149061162059922E+01  3.099064296374639760E+00  3.297680942425913031E+00  7.607476890695491489E-03  1.885010452122329316E-02  3.770708998012034519E-01  3.381410941779123269E-01
  2.471907976859657907E+01  2.538896409212590413E+35  1.742166948165497059E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.717806400322229967E+53  7.019889701021843399E+52  1.015817430220044670E+53  1.838818537927619534E+44 -8.894106301208841407E+52  1.215104881783741257E+04  8.986784559095151424E+08  1.333333790898524329E+00  3.404208312961402072E+01  2.453460171575416737E+01  2.033741825478659671E+00  4.480077048620569435E+00  6.596181298770730835E-24  3.499035242862050410E+01  2.659758606561515304E+00  2.559938139325550921E+00  1.520149220198531381E+01  3.099064543366973457E+00  3.297681850150866456E+00  7.607473930366341272E-03  1.885010477537572837E-02  3.770708253707602542E-01  3.381410793016190741E-01
  2.472619912572936229E+01  2.538896409198098651E+35  1.742222012495921562E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.717606626324086141E+53  7.020342143346086992E+52  1.015572411989477229E+53  1.834937648796262907E+44 -8.892108518776023037E+52  1.217058373017907979E+04  8.991624255698710680E+08  1.333333816055986665E+00  3.404207587471723429E+01  2.453460864964466737E+01  2.033741858726126672E+00  4.480080310758459916E+00  6.596188928536754983E-24  3.499034306010924666E+01  2.659761462882875627E+00  2.559938841715496238E+00  1.520149390978679449E+01  3.099064818630647533E+00  3.297682795658527954E+00  7.607470956839537148E-03  1.885010499078005469E-02  3.770707491611553497E-01  3.381410643890295220E-01
  2.473343616448180882E+01  2.538896409182489016E+35  1.742277951994135619E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.717403635615659441E+53  7.020801836629080653E+52  1.015323451952751588E+53  1.830728806157722376E+44 -8.890078571040220820E+52  1.219045153885142645E+04  8.996565961217755079E+08  1.333333841362234651E+00  3.404206851247185028E+01  2.453461564233156977E+01  2.033741891755112885E+00  4.480083619954775109E+00  6.596196658774585264E-24  3.499033336242774794E+01  2.659764444120708227E+00  2.559939569467734710E+00  1.520149573485138284E+01  3.099065121988093807E+00  3.297683778337964888E+00  7.607467970524140789E-03  1.885010516001842107E-02  3.770706710548530904E-01  3.381410494508516607E-01
  2.474082090472023765E+01  2.538896409165383719E+35  1.742334996783344670E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.717196590741426741E+53  7.021270675939631767E+52  1.015069523147464096E+53  1.826453242976282867E+44 -8.888008084604308801E+52  1.221088947666675995E+04  9.001642289387134314E+08  1.333333869214501588E+00  3.404206101444809462E+01  2.453462271698856512E+01  2.033741925322126498E+00  4.480086988742237430E+00  6.596204522809305058E-24  3.499032330563219517E+01  2.659767558755900652E+00  2.559940325553141882E+00  1.520149768398243140E+01  3.099065454485635307E+00  3.297684801250862385E+00  7.607464961091665867E-03  1.885010527626862845E-02  3.770705906395592777E-01  3.381410344450291872E-01
  2.474838644029071233E+01  2.538896409146268096E+35  1.742393400054175292E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.716984569623639226E+53  7.021750746766574911E+52  1.014809494946983437E+53  1.822367501590037465E+44 -8.885887838871748242E+52  1.223198747259559968E+04  9.006874840448780060E+08  1.333333900287100304E+00  3.404205334947121742E+01  2.453462989688414098E+01  2.033741961932818310E+00  4.480090429498931215E+00  6.596212556506415891E-24  3.499031285470746155E+01  2.659770819633942907E+00  2.559941111736109942E+00  1.520149976592401586E+01  3.099065817624814478E+00  3.297685868082378846E+00  7.607461917675746414E-03  1.885010533141890862E-02  3.770705074486296882E-01  3.381410193284843380E-01
  2.475612576784793362E+01  2.538896409125052127E+35  1.742453105030904038E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.716767775102252558E+53  7.022241588867170832E+52  1.014543616215536219E+53  1.817963113098688010E+44 -8.883719863945273860E+52  1.225370586481545615E+04  9.012243371605391502E+08  1.333333930202125650E+00  3.404204552793198957E+01  2.453463719670237353E+01  2.033741998489306368E+00  4.480093946910176150E+00  6.596220740764311620E-24  3.499030198718068618E+01  2.659774227947635961E+00  2.559941919112668884E+00  1.520150198329544544E+01  3.099066212233781759E+00  3.297686978830522975E+00  7.607458845788358723E-03  1.885010533063677385E-02  3.770704215046425944E-01  3.381410041396330501E-01
  2.476401539962273901E+01  2.538896409101921017E+35  1.742513928050321108E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.716546871363980142E+53  7.022741697741793468E+52  1.014272701589801540E+53  1.813601241252091635E+44 -8.881510803906517810E+52  1.227584698252655471E+04  9.017702517500190735E+08  1.333333958648030393E+00  3.404203757912709705E+01  2.453464460362566513E+01  2.033742032117065168E+00  4.480097565332943788E+00  6.596228995957283910E-24  3.499029066615695172E+01  2.659777781605745961E+00  2.559942747272605956E+00  1.520150433791418720E+01  3.099066639155461544E+00  3.297688132159606766E+00  7.607455750554408501E-03  1.885010526761960251E-02  3.770703329000007487E-01  3.381409889071527175E-01
  2.477203089086883026E+01  2.538896409077121952E+35  1.742575678506312391E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.716322548275229829E+53  7.023249512369050018E+52  1.013997597038325359E+53  1.809185749516372080E+44 -8.879267554614486628E+52  1.229822970616261409E+04  9.023212421674135923E+08  1.333333986967751406E+00  3.404202953098519657E+01  2.453465209445331752E+01  2.033742061574862259E+00  4.480101280129185071E+00  6.596237282742524255E-24  3.499027891956602332E+01  2.659781465071621831E+00  2.559943594923776544E+00  1.520150682436186074E+01  3.099067097543629856E+00  3.297689324215563822E+00  7.607452641578213957E-03  1.885010513317669084E-02  3.770702417583061128E-01  3.381409736878500660E-01
  2.478015635508416992E+01  2.538896409050787749E+35  1.742638232142470276E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.716095255100272970E+53  7.023764014796686681E+52  1.013718853620603876E+53  1.804674906345530241E+44 -8.876994608101820715E+52  1.232078012750686503E+04  9.028754698607362509E+08  1.333334017680930073E+00  3.404202139567664176E+01  2.453465969507186273E+01  2.033742083996546768E+00  4.480105098053486223E+00  6.596245575270868533E-24  3.499026672203914501E+01  2.659785248536401081E+00  2.559944466823995679E+00  1.520150945038097667E+01  3.099067588102053517E+00  3.297690555207399399E+00  7.607449530014858026E-03  1.885010490966446128E-02  3.770701478502763715E-01  3.381409585436943588E-01
  2.478838871025197221E+01  2.538896409022833922E+35  1.742701563508141971E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.715865082304679370E+53  7.024284998637643978E+52  1.013436582440915610E+53  1.800090669903362065E+44 -8.874692868877336303E+52  1.234347021122529623E+04  9.034322348128002882E+08  1.333334052976927531E+00  3.404201317057039233E+01  2.453466740465811213E+01  2.033742099457912289E+00  4.480109024469320467E+00  6.596253878475116423E-24  3.499025405630705166E+01  2.659789128424816518E+00  2.559945374607572877E+00  1.520151222245195655E+01  3.099068110240970508E+00  3.297691826883010435E+00  7.607446421768783440E-03  1.885010457769289646E-02  3.770700507329388107E-01  3.381409435131265684E-01
