  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                E_nuclear                 Grav_Potential            Peak Density              Peak Temperature          Minimum Gamc              Nickel Yield              Silicon Yield             Helium Yield              Carbon Yield              Nitrogen Yield            Oxygen Yield              Neon Yield                Magnesium Yield           Sulphur Yield             Argon Yield               Calcium Yield             Titanium Yield            Chromium Yield            52Fe Yield                54Fe Yield               
  3.937442255705940397E+01  2.562357978795720250E+35  1.786264396715516081E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.422322295331606140E+53  7.330185883703657076E+52  6.893037069612424531E+52  2.837718943918972620E+42 -6.117432765285903081E+52  3.108377336369370823E+03  5.647821307739622593E+08  1.333334393054664169E+00  3.383659185533220892E+01  2.461529281747964859E+01  2.467537169435174871E+00  4.902784540249546019E+00  5.303984648612948628E-25  3.524029557816653124E+01  2.668742198432166646E+00  2.573654662501795531E+00  1.532604348735129740E+01  3.127532519564244495E+00  3.328527938442990219E+00  5.801126309190115550E-03  1.897247161843793745E-02  3.788041592525454027E-01  3.293872399293530373E-01
  3.938475733134843892E+01  2.562357978795720988E+35  1.786291061960979705E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.422185482899864762E+53  7.330490268854690305E+52  6.891364560143963694E+52  2.828905813274785250E+42 -6.116064565453426263E+52  3.119031673115160629E+03  5.654445464766904116E+08  1.333334361909973342E+00  3.383658686021035322E+01  2.461529509969817653E+01  2.467537206319714738E+00  4.902784791908003648E+00  5.303989107942751824E-25  3.524029439288404575E+01  2.668741651845077723E+00  2.573654724618577028E+00  1.532604624020596340E+01  3.127533212677276353E+00  3.328528664901314382E+00  5.801122807800856290E-03  1.897247144493656446E-02  3.788041049691026618E-01  3.293872195747944431E-01
  3.939499176928692492E+01  2.562357978795718406E+35  1.786317452495181492E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.422050057226310362E+53  7.330791536887487333E+52  6.889709035375597149E+52  2.822014414008137021E+42 -6.114710231760930124E+52  3.129474166732635695E+03  5.660923508680022955E+08  1.333334332060374772E+00  3.383658197175584803E+01  2.461529732986496555E+01  2.467537246991162281E+00  4.902785050637056052E+00  5.303993513374876296E-25  3.524029322770034156E+01  2.668741107146339608E+00  2.573654790317609464E+00  1.532604892225920956E+01  3.127533892492586176E+00  3.328529382417318772E+00  5.801119341749179717E-03  1.897247130589554270E-02  3.788040525015825555E-01  3.293871993333726822E-01
  3.940512760399173686E+01  2.562357978795720619E+35  1.786343573253871171E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.421915993644511767E+53  7.331089743349439735E+52  6.888070193095659861E+52  2.814793706247192280E+42 -6.113369518022343207E+52  3.139705588578936386E+03  5.667256829750399590E+08  1.333334304760324995E+00  3.383657718823862126E+01  2.461529951121659821E+01  2.467537291325579307E+00  4.902785313651767396E+00  5.303997864677770780E-25  3.524029208168166605E+01  2.668740563058637161E+00  2.573654859583077048E+00  1.532605153626417582E+01  3.127534559463517105E+00  3.328530091422073234E+00  5.801115910652709408E-03  1.897247120387040090E-02  3.788040018410193666E-01  3.293871792038719493E-01
  3.941516851573623370E+01  2.562357978795718775E+35  1.786369434167847710E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.421783241807410985E+53  7.331385000884507610E+52  6.886447417189621383E+52  2.807458351693685678E+42 -6.112041921528179212E+52  3.149729749652293776E+03  5.673448661569353342E+08  1.333334278818310237E+00  3.383657250703650732E+01  2.461530164218260097E+01  2.467537339310929223E+00  4.902785578614313522E+00  5.304002163483503572E-25  3.524029095875401651E+01  2.668740020148052672E+00  2.573654932440218701E+00  1.532605408378947232E+01  3.127535213874307995E+00  3.328530792135041327E+00  5.801112513860503389E-03  1.897247113769319482E-02  3.788039529421885487E-01  3.293871591859971470E-01
  3.942511871169521243E+01  2.562357978795721726E+35  1.786395046514643850E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.421651744505509984E+53  7.331677434390376469E+52  6.884840010664729750E+52  2.800691481633111437E+42 -6.110726871607131186E+52  3.159556999602133146E+03  5.679512047576094866E+08  1.333334253476867959E+00  3.383656792529550472E+01  2.461530371867828393E+01  2.467537391344273079E+00  4.902785843962456980E+00  5.304006411972027107E-25  3.524028986235594374E+01  2.668739480359072491E+00  2.573655008624993634E+00  1.532605656730667754E+01  3.127535856042351625E+00  3.328531484802627727E+00  5.801109150502252627E-03  1.897247110614662044E-02  3.788039057583823532E-01  3.293871392778698337E-01
  3.943498122894389013E+01  2.562357978795720619E+35  1.786420418529282736E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.421521460092018657E+53  7.331967137080099546E+52  6.883247463840054056E+52  2.792682037175715209E+42 -6.109423952466973366E+52  3.169295492968934013E+03  5.685516878538395166E+08  1.333334228628892282E+00  3.383656344161917673E+01  2.461530573601231708E+01  2.467537447636316106E+00  4.902786108503734752E+00  5.304010611643771763E-25  3.524028879614582621E+01  2.668738946313570004E+00  2.573655087864932245E+00  1.532605898774917819E+01  3.127536485999772964E+00  3.328532169515214800E+00  5.801105820101657568E-03  1.897247110913924742E-02  3.788038602955789980E-01  3.293871194802137636E-01
  3.944475742082103409E+01  2.562357978795717668E+35  1.786445554095603765E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.421392369229942756E+53  7.332254153649481815E+52  6.881669538649926607E+52  2.785651458565271250E+42 -6.108132970886625113E+52  3.180705037702918617E+03  5.692837455873885155E+08  1.333334204657982136E+00  3.383655905590671154E+01  2.461530768605646813E+01  2.467537508826081361E+00  4.902786372374264623E+00  5.304014762581774277E-25  3.524028776414676400E+01  2.668738423660402592E+00  2.573655171017998899E+00  1.532606134377571117E+01  3.127537102747426800E+00  3.328532845491996905E+00  5.801102522510846043E-03  1.897247114688361755E-02  3.788038165948725000E-01  3.293870997970663184E-01
  3.945445024872796580E+01  2.562357978795716192E+35  1.786470461219114415E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.421264431404994854E+53  7.332538575711914419E+52  6.880105738338009662E+52  2.779821090482884681E+42 -6.106853521458536263E+52  3.194154281859673119E+03  5.701068481945922375E+08  1.333334181831683285E+00  3.383655476642699256E+01  2.461530958841740357E+01  2.467537571889574011E+00  4.902786634795377019E+00  5.304018862878915369E-25  3.524028674537208872E+01  2.668737906203647814E+00  2.573655259739725754E+00  1.532606364523215703E+01  3.127537707181906601E+00  3.328533513433253432E+00  5.801099257251958984E-03  1.897247122850065706E-02  3.788037746592796129E-01  3.293870802280833288E-01
  3.946406278378232457E+01  2.562357978795721726E+35  1.786495148169543726E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.421137604732637210E+53  7.332820497238136072E+52  6.878555550088239215E+52  2.773002420589274284E+42 -6.105585185166184400E+52  3.207370423456700792E+03  5.709139178309848309E+08  1.333334160434446636E+00  3.383655056523635096E+01  2.461531147167138300E+01  2.467537635945439067E+00  4.902786894984610733E+00  5.304022909304685852E-25  3.524028571200725679E+01  2.668737385161138231E+00  2.573655351585502515E+00  1.532606590800573088E+01  3.127538301693436829E+00  3.328534175113846416E+00  5.801096022857344867E-03  1.897247136858646807E-02  3.788037345111557319E-01  3.293870607578748277E-01
  3.947360246818548291E+01  2.562357978795720250E+35  1.786519634404206145E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.421011789769315996E+53  7.333100140334885157E+52  6.877017757358273739E+52  2.766319606379967131E+42 -6.104326967548266557E+52  3.220472258113301450E+03  5.717118029820973873E+08  1.333334140825328973E+00  3.383654643149741759E+01  2.461531334267199611E+01  2.467537703907821900E+00  4.902787152524378911E+00  5.304026906080193187E-25  3.524028466888974265E+01  2.668736862688579237E+00  2.573655441537225919E+00  1.532606813903798759E+01  3.127538888011750728E+00  3.328534831490759682E+00  5.801092814569718849E-03  1.897247156543969623E-02  3.788036960847981360E-01  3.293870413426850385E-01
  3.948307376487694142E+01  2.562357978795720250E+35  1.786543931673246249E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.420886926508150958E+53  7.333377637821159181E+52  6.875491627260329132E+52  2.759753282094568352E+42 -6.103078268951949858E+52  3.233456644696359490E+03  5.725001660996184349E+08  1.333334123120583747E+00  3.383654236390071901E+01  2.461531520244826865E+01  2.467537775842145731E+00  4.902787406524593550E+00  5.304030857616177786E-25  3.524028361631202699E+01  2.668736338375681694E+00  2.573655529763192451E+00  1.532607033958692355E+01  3.127539466466060070E+00  3.328535482056012906E+00  5.801089631283039456E-03  1.897247181458005388E-02  3.788036593588466339E-01  3.293870219848339387E-01
  3.949247974124374849E+01  2.562357978795720988E+35  1.786568048133326569E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.420762973432162481E+53  7.333653078584135633E+52  6.873976655737487055E+52  2.752584962955393314E+42 -6.101838676538650977E+52  3.246288025781379019E+03  5.732769174363203049E+08  1.333334106523737628E+00  3.383653836093969147E+01  2.461531705080840027E+01  2.467537850366696706E+00  4.902787655776240427E+00  5.304034766489119391E-25  3.524028255403274557E+01  2.668735812122098316E+00  2.573655619115167159E+00  1.532607251106971979E+01  3.127540037375801774E+00  3.328536126894850344E+00  5.801086472375464702E-03  1.897247211341669682E-02  3.788036242942964260E-01  3.293870026835470366E-01
  3.950182205941004554E+01  2.562357978795722095E+35  1.786591988325073708E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.420639907604390911E+53  7.333926513761301867E+52  6.872472562282598732E+52  2.746024623161960749E+42 -6.100607961094865137E+52  3.258950028376505088E+03  5.740411623826339245E+08  1.333334090567937169E+00  3.383653442157098823E+01  2.461531889014701946E+01  2.467537925924419007E+00  4.902787905132153234E+00  5.304038634086442964E-25  3.524028147547726064E+01  2.668735285396463652E+00  2.573655709539668823E+00  1.532607465394236357E+01  3.127540600783297098E+00  3.328536766059572383E+00  5.801083337701805169E-03  1.897247245995355158E-02  3.788035908541946273E-01  3.293869834401211283E-01
  3.951109944537124363E+01  2.562357978795723202E+35  1.786615749259154030E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.420517744785018323E+53  7.334197910099064430E+52  6.870979537751066697E+52  2.739662658942111639E+42 -6.099386280063869176E+52  3.271432375072468858E+03  5.747923874650967121E+08  1.333334074896778798E+00  3.383653054794879722E+01  2.461532073049194480E+01  2.467538000128164377E+00  4.902788159495425901E+00  5.304042459985306656E-25  3.524028036645621853E+01  2.668734759135056755E+00  2.573655799186022719E+00  1.532607676891791471E+01  3.127541156531239874E+00  3.328537399411736875E+00  5.801080228411705474E-03  1.897247285332416891E-02  3.788035590161067945E-01  3.293869642648094564E-01
  3.952031262185924021E+01  2.562357978795719144E+35  1.786639333055622449E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.420396474438798002E+53  7.334467292624617181E+52  6.869497451763354336E+52  2.733893618751465747E+42 -6.098173527932174312E+52  3.283727856741892538E+03  5.755302675116097927E+08  1.333334059345180567E+00  3.383652674798018012E+01  2.461532257773221843E+01  2.467538072876995781E+00  4.902788418254499625E+00  5.304046242133218354E-25  3.524027921950716546E+01  2.668734233302375802E+00  2.573655888660569158E+00  1.532607885021357319E+01  3.127541704031103542E+00  3.328538027151153766E+00  5.801077147267401368E-03  1.897247329790112749E-02  3.788035287646250859E-01  3.293869451454742303E-01
  3.952946230329879995E+01  2.562357978795717668E+35  1.786662741807159754E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.420276086162480889E+53  7.334734686184116319E+52  6.868026175440677679E+52  2.726901160071749148E+42 -6.096969600401861192E+52  3.295829596590731398E+03  5.762544994378494024E+08  1.333334044044765410E+00  3.383652302144583501E+01  2.461532443288090732E+01  2.467538143205906476E+00  4.902788680192161408E+00  5.304049981029780604E-25  3.524027803992721886E+01  2.668733707227259444E+00  2.573655978148774448E+00  1.532608089461485967E+01  3.127542243172729997E+00  3.328538649234434654E+00  5.801074094826112922E-03  1.897247379122393371E-02  3.788035000642430150E-01  3.293869260648187303E-01
  3.953854987795703124E+01  2.562357978795723571E+35  1.786685979321446084E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.420156560713947711E+53  7.335000135039970433E+52  6.866565472099476905E+52  2.720178584919863351E+42 -6.095774304615172917E+52  3.307731924534292830E+03  5.769648536747713089E+08  1.333334029142356103E+00  3.383651936629853907E+01  2.461532628210215634E+01  2.467538207524788252E+00  4.902788944616904843E+00  5.304053679773373355E-25  3.524027683575229730E+01  2.668733190165996305E+00  2.573656074040638675E+00  1.532608289861601314E+01  3.127542774003329473E+00  3.328539265663239544E+00  5.801071069471351940E-03  1.897247432848835069E-02  3.788034728613374758E-01  3.293869070220024065E-01
  3.954757661596749330E+01  2.562357978795721726E+35  1.786709049095557071E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.420037880439331410E+53  7.335263679913545997E+52  6.865115124479781925E+52  2.712905468992261889E+42 -6.094587463464267704E+52  3.319428704520700649E+03  5.776610740450166464E+08  1.333334014619830032E+00  3.383651578095497570E+01  2.461532811889775729E+01  2.467538264589944852E+00  4.902789227044343612E+00  5.304057340810860648E-25  3.524027557929196774E+01  2.668732689946186287E+00  2.573656187012018481E+00  1.532608486507252721E+01  3.127543296718443333E+00  3.328539876421025223E+00  5.801068070919995941E-03  1.897247490751832397E-02  3.788034471196048969E-01  3.293868880178991709E-01
  3.955654507341181869E+01  2.562357978795720250E+35  1.786731957916505121E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.419920010819620071E+53  7.335525398790841998E+52  6.863674709405361904E+52  2.706099691594057676E+42 -6.093408731768228932E+52  3.330949313482306025E+03  5.783450277084182501E+08  1.333334000610789438E+00  3.383651226335987161E+01  2.461532994844959532E+01  2.467538314494452933E+00  4.902789556148900552E+00  5.304060966618687657E-25  3.524027422081400829E+01  2.668732209937497046E+00  2.573656329153753308E+00  1.532608679602451218E+01  3.127543811610772551E+00  3.328540481594286948E+00  5.801065098505505183E-03  1.897247552645865004E-02  3.788034228015755844E-01  3.293868690509338948E-01
  3.956545770950917529E+01  2.562357978795718406E+35  1.786754712319058789E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.419802918665321782E+53  7.335785366237114693E+52  6.862243820416101005E+52  2.701103103913206243E+42 -6.092237777514918706E+52  3.342384457045589443E+03  5.790222174029442072E+08  1.333333987417744559E+00  3.383650881251644194E+01  2.461533177677341300E+01  2.467538357244379199E+00  4.902789930803979956E+00  5.304064558859850117E-25  3.524027276387884200E+01  2.668731744903570569E+00  2.573656497201901150E+00  1.532608869294212894E+01  3.127544318773603393E+00  3.328541080795597740E+00  5.801062154591011058E-03  1.897247617767714931E-02  3.788033997434039346E-01  3.293868501556961315E-01
  3.957431453304883462E+01  2.562357978795720988E+35  1.786777312563083279E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.419686603016619936E+53  7.336043584586144972E+52  6.860822445580040566E+52  2.695480407915920159E+42 -6.091074591239335139E+52  3.353733533716821057E+03  5.796926516055393219E+08  1.333333974733166949E+00  3.383650542953092355E+01  2.461533360538600945E+01  2.467538392676197123E+00  4.902790346771982222E+00  5.304068117874390073E-25  3.524027121676884633E+01  2.668731293229070989E+00  2.573656687318810032E+00  1.532609055646846663E+01  3.127544817994603932E+00  3.328541672820284347E+00  5.801059246865497565E-03  1.897247684424348615E-02  3.788033775843938078E-01  3.293868314245058659E-01
